timestamp,step,allreduce_latency_ms,allreduce_bw_gbs,io_flood_active,rank_is_flooder,nic_util_pct
1.9898,70,23.6442,21.1468,0,0,0.0
2.0137,71,23.4807,21.2941,0,0,0.0
2.0373,72,23.1644,21.5848,0,0,0.0
2.0613,73,23.6112,21.1764,0,0,0.0
2.0849,74,23.204,21.548,0,0,0.0
2.1086,75,23.482,21.2929,0,0,0.0
2.1328,76,23.9366,20.8885,0,0,0.0
2.1564,77,23.2907,21.4678,0,0,0.0
2.1802,78,23.4785,21.2961,0,0,0.0
2.204,79,23.3319,21.4299,0,0,0.0
2.2281,80,23.6417,21.1491,0,0,0.0
2.2519,81,23.5504,21.2311,0,0,0.0
2.2757,82,23.3639,21.4005,0,0,0.0
2.2998,83,23.8643,20.9518,0,0,0.0
2.3245,84,23.5641,21.2188,0,0,0.0
2.3484,85,23.5703,21.2132,0,0,0.0
2.3723,86,23.5282,21.2511,0,0,0.0
2.3962,87,23.4789,21.2958,0,0,0.0
2.4199,88,23.2806,21.4771,0,0,0.0
2.4435,89,23.1683,21.5812,0,0,0.0
2.4676,90,23.6156,21.1725,0,0,0.0
2.4914,91,23.6757,21.1187,0,0,0.0
2.5156,92,23.7687,21.0361,0,0,0.0
2.5397,93,23.6684,21.1253,0,0,0.0
2.5636,94,23.5146,21.2634,0,0,0.0
2.5873,95,23.2639,21.4925,0,0,0.0
2.611,96,23.3817,21.3843,0,0,0.0
2.6347,97,23.2716,21.4855,0,0,0.0
2.659,98,23.7287,21.0715,0,0,0.0
2.6825,99,23.1132,21.6327,0,0,0.0
2.7158,100,32.7945,15.2465,0,0,0.0
2.7409,101,23.9292,20.895,0,0,0.0
2.7654,102,24.1167,20.7325,0,0,0.0
2.7909,103,25.0813,19.9352,0,0,0.0
2.8164,104,25.1178,19.9062,0,0,0.0
2.8418,105,24.9448,20.0442,0,0,0.0
2.8675,106,24.9624,20.0302,0,0,0.0
2.8927,107,24.7994,20.1618,0,0,0.0
2.9181,108,24.9089,20.0732,0,0,0.0
2.9432,109,24.6714,20.2664,0,0,0.0
2.9685,110,24.8462,20.1238,0,0,0.0
2.9926,111,23.6729,21.1212,0,0,0.0
3.0256,112,32.6197,15.3282,0,0,0.0
3.0565,113,25.3328,19.7373,0,0,0.0
3.0822,114,25.2022,19.8395,0,0,0.0
3.1077,115,25.0778,19.938,0,0,0.0
3.1325,116,24.3688,20.518,0,0,0.0
3.1575,117,24.5729,20.3476,0,0,0.0
3.183,118,25.1254,19.9002,0,0,0.0
3.2084,119,24.9472,20.0424,0,0,0.0
3.2332,120,24.2692,20.6022,0,0,0.0
3.2572,121,23.5183,21.2601,0,0,0.0
3.2963,122,38.7589,12.9003,0,0,0.0
3.3221,123,25.1546,19.8771,0,0,0.0
3.3476,124,25.0569,19.9546,0,0,0.0
3.3726,125,24.6282,20.3019,0,0,0.0
3.3977,126,24.628,20.3021,0,0,0.0
3.4229,127,24.7709,20.185,0,0,0.0
3.4484,128,25.0115,19.9908,0,0,0.0
3.4738,129,24.9455,20.0437,0,0,0.0
3.4983,130,24.0853,20.7596,0,0,0.0
3.5267,131,28.0441,17.829,0,0,0.0
3.5564,132,27.4375,18.2232,0,0,0.0
3.5821,133,25.2151,19.8294,0,0,0.0
3.6074,134,24.9337,20.0532,0,0,0.0
3.6324,135,24.534,20.3799,0,0,0.0
3.6575,136,24.7022,20.2411,0,0,0.0
3.6826,137,24.6606,20.2752,0,0,0.0
3.708,138,24.943,20.0457,0,0,0.0
3.7333,139,24.9627,20.0299,0,0,0.0
3.7578,140,24.0858,20.7591,0,0,0.0
3.7902,141,32.0399,15.6056,0,0,0.0
3.8197,142,24.7428,20.2079,0,0,0.0
3.8453,143,25.1725,19.8629,0,0,0.0
3.8709,144,25.0954,19.924,0,0,0.0
3.8959,145,24.6313,20.2994,0,0,0.0
3.9212,146,24.8566,20.1153,0,0,0.0
3.9465,147,24.878,20.0981,0,0,0.0
3.9722,148,25.0805,19.9358,0,0,0.0
3.9975,149,24.8929,20.0861,0,0,0.0
4.0222,150,24.1859,20.6732,0,0,0.0
4.0511,151,28.5805,17.4944,0,0,0.0
4.08,152,26.2254,19.0655,0,0,0.0
4.1058,153,25.3449,19.7278,0,0,0.0
4.1313,154,25.0546,19.9564,0,0,0.0
4.1567,155,24.8449,20.1249,0,0,0.0
4.1818,156,24.6738,20.2644,0,0,0.0
4.2071,157,24.9182,20.0657,0,0,0.0
4.2324,158,24.8463,20.1237,0,0,0.0
4.2579,159,24.9994,20.0005,0,0,0.0
4.2825,160,24.1196,20.7301,0,0,0.0
4.312,161,29.1529,17.151,0,0,0.0
4.3396,162,25.5537,19.5666,0,0,0.0
4.3653,163,25.3576,19.7179,0,0,0.0
4.391,164,25.2589,19.795,0,0,0.0
4.4163,165,24.8602,20.1125,0,0,0.0
4.4415,166,24.7668,20.1883,0,0,0.0
4.467,167,25.0399,19.9682,0,0,0.0
4.4923,168,24.8267,20.1396,0,0,0.0
4.5177,169,24.9426,20.046,0,0,0.0
4.5419,170,23.8629,20.953,0,0,0.0
4.5744,171,32.1,15.5763,0,0,0.0
4.6002,172,25.3295,19.7398,0,0,0.0
4.6262,173,25.5441,19.574,0,0,0.0
4.6515,174,24.9276,20.0581,0,0,0.0
4.6769,175,24.922,20.0626,0,0,0.0
4.7021,176,24.7908,20.1688,0,0,0.0
4.7275,177,24.965,20.028,0,0,0.0
4.7528,178,24.769,20.1865,0,0,0.0
4.778,179,24.7287,20.2194,0,0,0.0
4.8024,180,24.0832,20.7614,0,0,0.0
4.8356,181,32.788,15.2495,0,0,0.0
4.8617,182,25.6141,19.5205,0,0,0.0
4.8871,183,24.9452,20.044,0,0,0.0
4.9122,184,24.6902,20.2509,0,0,0.0
4.9377,185,25.039,19.9688,0,0,0.0
4.9626,186,24.5443,20.3714,0,0,0.0
4.9881,187,25.003,19.9976,0,0,0.0
5.0133,188,24.7437,20.2071,0,0,0.0
5.0381,189,24.3451,20.538,0,0,0.0
5.0625,190,23.9139,20.9083,0,0,0.0
5.0958,191,32.9235,15.1867,0,0,0.0
5.1217,192,25.4306,19.6614,0,0,0.0
5.1472,193,25.1073,19.9145,0,0,0.0
5.1726,194,24.8722,20.1028,0,0,0.0
5.1974,195,24.4184,20.4763,0,0,0.0
5.2225,196,24.6759,20.2627,0,0,0.0
5.2479,197,24.9413,20.0471,0,0,0.0
5.2732,198,24.8628,20.1104,0,0,0.0
5.2982,199,24.6398,20.2923,0,0,0.0
5.3223,200,23.7118,21.0865,0,0,0.0
5.3556,201,32.8406,15.225,0,0,0.0
5.3814,202,25.3815,19.6994,0,0,0.0
5.4069,203,25.1178,19.9062,0,0,0.0
5.4322,204,24.7648,20.1899,0,0,0.0
5.4573,205,24.5985,20.3265,0,0,0.0
5.4826,206,24.8615,20.1114,0,0,0.0
5.508,207,24.9808,20.0153,0,0,0.0
5.5332,208,24.7676,20.1877,0,0,0.0
5.5578,209,24.1668,20.6895,0,0,0.0
5.5864,210,28.1885,17.7377,0,0,0.0
5.6156,211,26.8559,18.6179,0,0,0.0
5.6414,212,25.3382,19.7331,0,0,0.0
5.6669,213,25.1004,19.92,0,0,0.0
5.692,214,24.6293,20.301,0,0,0.0
5.7171,215,24.7051,20.2387,0,0,0.0
5.7425,216,25.0107,19.9915,0,0,0.0
5.7679,217,24.7832,20.1749,0,0,0.0
5.7933,218,24.9169,20.0667,0,0,0.0
5.8178,219,24.1524,20.7019,0,0,0.0
5.8506,220,32.3532,15.4544,0,0,0.0
5.8797,221,25.2282,19.8191,0,0,0.0
5.9051,222,25.0384,19.9693,0,0,0.0
5.9305,223,24.935,20.0522,0,0,0.0
5.9555,224,24.5239,20.3883,0,0,0.0
5.9806,225,24.5974,20.3274,0,0,0.0
6.006,226,25.0306,19.9756,0,0,0.0
6.0312,227,24.7193,20.2271,0,0,0.0
6.0564,228,24.7563,20.1969,0,0,0.0
6.0805,229,23.7649,21.0394,0,0,0.0
6.1141,230,33.0967,15.1072,0,0,0.0
6.1397,231,25.1505,19.8803,0,0,0.0
6.165,232,24.8742,20.1012,0,0,0.0
6.1908,233,25.1005,19.9199,0,0,0.0
6.2158,234,24.589,20.3343,0,0,0.0
6.2408,235,24.535,20.379,0,0,0.0
6.2661,236,24.8735,20.1017,0,0,0.0
6.2913,237,24.788,20.1711,0,0,0.0
6.3166,238,24.9338,20.0531,0,0,0.0
6.3409,239,23.8461,20.9678,0,0,0.0
6.3738,240,32.4803,15.3939,0,0,0.0
6.3995,241,25.2582,19.7956,0,0,0.0
6.4249,242,24.8839,20.0933,0,0,0.0
6.4501,243,24.8206,20.1446,0,0,0.0
6.4751,244,24.5715,20.3488,0,0,0.0
6.5001,245,24.5885,20.3347,0,0,0.0
6.5253,246,24.7737,20.1827,0,0,0.0
6.5506,247,24.8062,20.1563,0,0,0.0
6.5759,248,24.825,20.141,0,0,0.0
6.6004,249,24.0001,20.8332,0,0,0.0
6.6336,250,32.5771,15.3482,0,0,0.0
6.6646,251,25.1398,19.8888,0,0,0.0
6.69,252,25.0524,19.9582,0,0,0.0
6.7155,253,25.0057,19.9954,0,0,0.0
6.7404,254,24.5087,20.4009,0,0,0.0
6.7655,255,24.6976,20.2449,0,0,0.0
6.7912,256,25.0245,19.9804,0,0,0.0
6.8163,257,24.6906,20.2507,0,0,0.0
6.8416,258,24.8488,20.1217,0,0,0.0
6.8657,259,23.6029,21.1838,0,0,0.0
6.898,260,31.8744,15.6866,0,0,0.0
6.9258,261,25.9243,19.2869,0,0,0.0
6.9512,262,24.9871,20.0103,0,0,0.0
6.9761,263,24.5657,20.3536,0,0,0.0
7.0007,264,24.1642,20.6917,0,0,0.0
7.0259,265,24.7781,20.1791,0,0,0.0
7.0511,266,24.7457,20.2055,0,0,0.0
7.0762,267,24.7108,20.234,0,0,0.0
7.1016,268,24.9431,20.0456,0,0,0.0
7.126,269,24.0051,20.8289,0,0,0.0
7.1581,270,31.6935,15.7761,0,0,0.0
7.1835,271,24.8383,20.1302,0,0,0.0
7.2087,272,24.8411,20.1279,0,0,0.0
7.2339,273,24.7937,20.1664,0,0,0.0
7.2595,274,25.1369,19.8911,0,0,0.0
7.2847,275,24.7586,20.195,0,0,0.0
7.3099,276,24.7245,20.2229,0,0,0.0
7.3352,277,24.8763,20.0995,0,0,0.0
7.3603,278,24.7073,20.2369,0,0,0.0
7.3855,279,24.7177,20.2284,0,0,0.0
7.4098,280,23.8689,20.9477,0,0,0.0
7.4424,281,32.2543,15.5018,0,0,0.0
7.4752,282,32.3884,15.4376,0,0,0.0
7.5005,283,24.9348,20.0523,0,0,0.0
7.526,284,25.0142,19.9886,0,0,0.0
7.551,285,24.6248,20.3047,0,0,0.0
7.5762,286,24.7437,20.2071,0,0,0.0
7.6015,287,24.9147,20.0685,0,0,0.0
7.627,288,24.7855,20.1731,0,0,0.0
7.6518,289,24.3281,20.5524,0,0,0.0
7.6757,290,23.498,21.2784,0,0,0.0
7.7092,291,32.8467,15.2222,0,0,0.0
7.7351,292,25.3871,19.6951,0,0,0.0
7.7606,293,25.0462,19.9631,0,0,0.0
7.786,294,24.9099,20.0723,0,0,0.0
7.8114,295,25.0588,19.9531,0,0,0.0
7.8366,296,24.803,20.1589,0,0,0.0
7.862,297,24.8508,20.12,0,0,0.0
7.8872,298,24.8323,20.135,0,0,0.0
7.9121,299,24.3277,20.5527,0,0,0.0
7.9363,300,23.6358,21.1544,0,0,0.0
7.96,301,23.2955,21.4634,0,0,0.0
7.9838,302,23.4356,21.335,0,0,0.0
8.0074,303,23.1149,21.631,0,0,0.0
8.0313,304,23.4719,21.3021,0,0,0.0
8.0554,305,23.6818,21.1132,0,0,0.0
8.0791,306,23.3609,21.4033,0,0,0.0
8.1033,307,23.7878,21.0192,0,0,0.0
8.1275,308,23.7442,21.0577,0,0,0.0
8.1511,309,23.2643,21.4922,0,0,0.0
8.1749,310,23.3175,21.4432,0,0,0.0
8.1991,311,23.6447,21.1464,0,0,0.0
8.2231,312,23.8622,20.9536,0,0,0.0
8.2468,313,23.3013,21.4581,0,0,0.0
8.2708,314,23.6191,21.1693,0,0,0.0
8.2945,315,23.2646,21.4919,0,0,0.0
8.3184,316,23.5061,21.2711,0,0,0.0
8.3424,317,23.5274,21.2518,0,0,0.0
8.3662,318,23.4748,21.2994,0,0,0.0
8.3897,319,23.0604,21.6822,0,0,0.0
8.4139,320,23.6707,21.1232,0,0,0.0
8.4379,321,23.5258,21.2533,0,0,0.0
8.4616,322,23.2894,21.469,0,0,0.0
8.4857,323,23.721,21.0784,0,0,0.0
8.5092,324,23.3284,21.4331,0,0,0.0
8.5332,325,23.5587,21.2236,0,0,0.0
8.557,326,23.4061,21.3619,0,0,0.0
8.581,327,23.5292,21.2502,0,0,0.0
8.6052,328,23.8275,20.9842,0,0,0.0
8.6287,329,23.353,21.4105,0,0,0.0
8.6526,330,23.5245,21.2544,0,0,0.0
8.6767,331,23.6702,21.1236,0,0,0.0
8.7002,332,23.0767,21.6668,0,0,0.0
8.7241,333,23.4283,21.3417,0,0,0.0
8.748,334,23.4873,21.2881,0,0,0.0
8.7722,335,23.8219,20.9891,0,0,0.0
8.7961,336,23.723,21.0766,0,0,0.0
8.82,337,23.4261,21.3437,0,0,0.0
8.8442,338,23.7563,21.0471,0,0,0.0
8.8682,339,23.6623,21.1306,0,0,0.0
8.8919,340,23.2559,21.4999,0,0,0.0
8.9154,341,23.345,21.4179,0,0,0.0
8.9389,342,23.0791,21.6646,0,0,0.0
8.9629,343,23.5511,21.2304,0,0,0.0
8.9869,344,23.5734,21.2103,0,0,0.0
9.0111,345,23.8641,20.952,0,0,0.0
9.0347,346,23.3211,21.4398,0,0,0.0
9.0582,347,23.0864,21.6577,0,0,0.0
9.0822,348,23.5452,21.2358,0,0,0.0
9.1061,349,23.499,21.2775,0,0,0.0
9.1302,350,23.7335,21.0673,0,0,0.0
9.1544,351,23.8129,20.9971,0,0,0.0
9.1786,352,23.6961,21.1006,0,0,0.0
9.2024,353,23.4917,21.2841,0,0,0.0
9.226,354,23.1271,21.6196,0,0,0.0
9.2496,355,23.1665,21.5828,0,0,0.0
9.2735,356,23.467,21.3065,0,0,0.0
9.2971,357,23.2041,21.5479,0,0,0.0
9.3209,358,23.3377,21.4245,0,0,0.0
9.345,359,23.6869,21.1087,0,0,0.0
9.3688,360,23.4554,21.3171,0,0,0.0
9.3928,361,23.6272,21.162,0,0,0.0
9.4166,362,23.4024,21.3653,0,0,0.0
9.4407,363,23.6647,21.1285,0,0,0.0
9.4639,364,23.0373,21.7039,0,0,0.0
9.4883,365,23.9719,20.8577,0,0,0.0
9.512,366,23.4468,21.3249,0,0,0.0
9.5357,367,23.5794,21.2049,0,0,0.0
9.5596,368,23.4758,21.2985,0,0,0.0
9.5833,369,23.4976,21.2787,0,0,0.0
9.6068,370,23.0741,21.6693,0,0,0.0
9.6309,371,23.699,21.0979,0,0,0.0
9.6547,372,23.2992,21.46,0,0,0.0
9.6787,373,23.6664,21.127,0,0,0.0
9.7025,374,23.3796,21.3862,0,0,0.0
9.7266,375,23.4981,21.2783,0,0,0.0
9.7502,376,23.1816,21.5688,0,0,0.0
9.7741,377,23.4034,21.3644,0,0,0.0
9.7976,378,23.1766,21.5735,0,0,0.0
9.8218,379,23.7324,21.0683,0,0,0.0
9.8454,380,23.2351,21.5192,0,0,0.0
9.8696,381,23.824,20.9872,0,0,0.0
9.8934,382,23.3864,21.3799,0,0,0.0
9.9166,383,22.8206,21.91,0,0,0.0
9.9408,384,23.7285,21.0717,0,0,0.0
9.9653,385,23.9577,20.8701,0,0,0.0
9.9892,386,23.5264,21.2527,0,0,0.0
10.0132,387,23.6423,21.1485,0,0,0.0
10.0368,388,23.1251,21.6215,0,0,0.0
10.0605,389,23.3728,21.3924,0,0,0.0
10.0845,390,23.7732,21.0321,0,0,0.0
10.1088,391,23.8484,20.9657,0,0,0.0
10.1331,392,23.8706,20.9463,0,0,0.0
10.1567,393,23.2623,21.494,0,0,0.0
10.181,394,23.8967,20.9234,0,0,0.0
10.2052,395,23.8159,20.9944,0,0,0.0
10.2295,396,23.8956,20.9244,0,0,0.0
10.2537,397,23.789,21.0181,0,0,0.0
10.2776,398,23.4249,21.3448,0,0,0.0
10.3012,399,23.2761,21.4812,0,0,0.0
10.3251,400,23.4666,21.3069,0,0,0.0
10.3494,401,23.8901,20.9291,0,0,0.0
10.3736,402,23.7764,21.0293,0,0,0.0
10.3976,403,23.683,21.1122,0,0,0.0
10.4213,404,23.4224,21.3471,0,0,0.0
10.4449,405,23.2642,21.4922,0,0,0.0
10.4693,406,23.9137,20.9085,0,0,0.0
10.4936,407,23.7916,21.0158,0,0,0.0
10.5172,408,23.1326,21.6146,0,0,0.0
10.5409,409,23.358,21.406,0,0,0.0
10.5649,410,23.6162,21.1719,0,0,0.0
10.5886,411,23.3391,21.4233,0,0,0.0
10.6122,412,23.1403,21.6073,0,0,0.0
10.6363,413,23.7867,21.0202,0,0,0.0
10.6603,414,23.6377,21.1526,0,0,0.0
10.6841,415,23.4599,21.313,0,0,0.0
10.7078,416,23.2495,21.5058,0,0,0.0
10.7318,417,23.6073,21.1799,0,0,0.0
10.7558,418,23.535,21.2449,0,0,0.0
10.7799,419,23.5754,21.2085,0,0,0.0
10.8035,420,23.2616,21.4946,0,0,0.0
10.8274,421,23.6158,21.1723,0,0,0.0
10.8514,422,23.6534,21.1386,0,0,0.0
10.875,423,23.1914,21.5597,0,0,0.0
10.8986,424,23.1619,21.5872,0,0,0.0
10.9225,425,23.4604,21.3125,0,0,0.0
10.9463,426,23.3052,21.4544,0,0,0.0
10.9706,427,23.884,20.9345,0,0,0.0
10.9946,428,23.5318,21.2479,0,0,0.0
11.0185,429,23.5324,21.2473,0,0,0.0
11.0421,430,23.1772,21.5729,0,0,0.0
11.0655,431,22.9642,21.773,0,0,0.0
11.0899,432,23.7437,21.0582,0,0,0.0
11.1141,433,23.7701,21.0348,0,0,0.0
11.1379,434,23.4373,21.3335,0,0,0.0
11.1617,435,23.3936,21.3734,0,0,0.0
11.1857,436,23.5275,21.2517,0,0,0.0
11.2094,437,23.3398,21.4226,0,0,0.0
11.2336,438,23.725,21.0749,0,0,0.0
11.2576,439,23.5768,21.2073,0,0,0.0
11.2816,440,23.5898,21.1956,0,0,0.0
11.3051,441,23.0851,21.6589,0,0,0.0
11.3289,442,23.4747,21.2995,0,0,0.0
11.3535,443,23.9646,20.8641,0,0,0.0
11.3771,444,23.3254,21.4359,0,0,0.0
11.401,445,23.4354,21.3352,0,0,0.0
11.4249,446,23.5202,21.2584,0,0,0.0
11.4489,447,23.5921,21.1936,0,0,0.0
11.4731,448,23.7882,21.0188,0,0,0.0
11.4971,449,23.6694,21.1243,0,0,0.0
11.5213,450,23.7988,21.0095,0,0,0.0
11.545,451,23.2829,21.475,0,0,0.0
11.5689,452,23.4331,21.3374,0,0,0.0
11.5929,453,23.6667,21.1268,0,0,0.0
11.6172,454,23.8703,20.9465,0,0,0.0
11.6407,455,23.141,21.6066,0,0,0.0
11.6645,456,23.3721,21.393,0,0,0.0
11.6885,457,23.5581,21.2241,0,0,0.0
11.7121,458,23.2441,21.5108,0,0,0.0
11.7361,459,23.6303,21.1593,0,0,0.0
11.7605,460,23.9217,20.9015,0,0,0.0
11.7838,461,23.1383,21.6092,0,0,0.0
11.8079,462,23.6486,21.1429,0,0,0.0
11.8317,463,23.5615,21.221,0,0,0.0
11.8557,464,23.5759,21.2081,0,0,0.0
11.8794,465,23.2903,21.4682,0,0,0.0
11.9031,466,23.2705,21.4864,0,0,0.0
11.927,467,23.5385,21.2418,0,0,0.0
11.9507,468,23.2747,21.4826,0,0,0.0
11.9746,469,23.5261,21.253,0,0,0.0
11.9985,470,23.6226,21.1662,0,0,0.0
12.0227,471,23.8201,20.9907,0,0,0.0
12.0467,472,23.5903,21.1952,0,0,0.0
12.0702,473,23.1142,21.6317,0,0,0.0
12.094,474,23.3352,21.4269,0,0,0.0
12.1176,475,23.2291,21.5247,0,0,0.0
12.1415,476,23.4946,21.2815,0,0,0.0
12.1654,477,23.5461,21.2349,0,0,0.0
12.1896,478,23.7654,21.039,0,0,0.0
12.2139,479,23.8988,20.9215,0,0,0.0
12.2381,480,23.7878,21.0192,0,0,0.0
12.2619,481,23.3859,21.3804,0,0,0.0
12.286,482,23.6524,21.1395,0,0,0.0
12.31,483,23.5876,21.1976,0,0,0.0
12.3338,484,23.3459,21.4171,0,0,0.0
12.3579,485,23.7087,21.0893,0,0,0.0
12.3813,486,23.0181,21.722,0,0,0.0
12.4054,487,23.6183,21.1701,0,0,0.0
12.4295,488,23.6746,21.1197,0,0,0.0
12.4534,489,23.433,21.3374,0,0,0.0
12.4773,490,23.5762,21.2078,0,0,0.0
12.501,491,23.2644,21.4921,0,0,0.0
12.5252,492,23.722,21.0775,0,0,0.0
12.5488,493,23.2679,21.4889,0,0,0.0
12.5729,494,23.6954,21.1011,0,0,0.0
12.5963,495,23.0515,21.6905,0,0,0.0
12.6206,496,23.7154,21.0834,0,0,0.0
12.6449,497,23.8854,20.9333,0,0,0.0
12.6687,498,23.5894,21.196,0,0,0.0
12.6924,499,23.5014,21.2753,0,0,0.0
