timestamp,step,allreduce_latency_ms,allreduce_bw_gbs,io_flood_active,rank_is_flooder,nic_util_pct
2.5417,92,23.7741,21.0313,0,0,0.0
2.5657,93,23.7819,21.0244,0,0,0.0
2.59,94,23.8463,20.9676,0,0,0.0
2.6141,95,23.7308,21.0696,0,0,0.0
2.6375,96,23.2784,21.4791,0,0,0.0
2.6612,97,23.2612,21.495,0,0,0.0
2.6848,98,23.3595,21.4046,0,0,0.0
2.7085,99,23.3148,21.4456,0,0,0.0
2.7424,100,33.0512,15.1281,0,0,0.0
2.7707,101,27.5593,18.1427,0,0,0.0
2.796,102,24.9091,20.073,0,0,0.0
2.8214,103,24.97,20.024,0,0,0.0
2.8469,104,25.0164,19.9869,0,0,0.0
2.8723,105,24.9649,20.0281,0,0,0.0
2.8977,106,24.9427,20.046,0,0,0.0
2.9231,107,24.9859,20.0113,0,0,0.0
2.9485,108,24.9645,20.0285,0,0,0.0
2.9738,109,24.8522,20.1189,0,0,0.0
2.9985,110,24.3042,20.5726,0,0,0.0
3.0279,111,28.947,17.2729,0,0,0.0
3.065,112,30.2824,16.5113,0,0,0.0
3.0906,113,25.1039,19.9172,0,0,0.0
3.1162,114,25.1462,19.8837,0,0,0.0
3.141,115,24.4481,20.4515,0,0,0.0
3.1665,116,25.0431,19.9656,0,0,0.0
3.192,117,24.9833,20.0133,0,0,0.0
3.2173,118,24.8558,20.116,0,0,0.0
3.2426,119,24.6226,20.3066,0,0,0.0
3.267,120,23.8988,20.9216,0,0,0.0
3.3002,121,32.5568,15.3578,0,0,0.0
3.3266,122,25.6008,19.5306,0,0,0.0
3.3533,123,26.2916,19.0175,0,0,0.0
3.3789,124,24.9536,20.0372,0,0,0.0
3.4038,125,24.462,20.4398,0,0,0.0
3.4293,126,25.0605,19.9517,0,0,0.0
3.4546,127,24.8633,20.11,0,0,0.0
3.4801,128,24.8795,20.0969,0,0,0.0
3.5052,129,24.756,20.1971,0,0,0.0
3.5296,130,23.9373,20.8879,0,0,0.0
3.563,131,33.0421,15.1322,0,0,0.0
3.5894,132,25.9123,19.2958,0,0,0.0
3.6152,133,25.2274,19.8197,0,0,0.0
3.6406,134,25.0482,19.9615,0,0,0.0
3.666,135,24.7898,20.1696,0,0,0.0
3.6914,136,24.9014,20.0792,0,0,0.0
3.7169,137,25.0862,19.9313,0,0,0.0
3.7422,138,24.8062,20.1562,0,0,0.0
3.7672,139,24.5889,20.3344,0,0,0.0
3.7917,140,24.0959,20.7504,0,0,0.0
3.825,141,32.8927,15.2009,0,0,0.0
3.8508,142,25.2863,19.7735,0,0,0.0
3.8762,143,24.9675,20.0261,0,0,0.0
3.9014,144,24.8257,20.1404,0,0,0.0
3.9268,145,24.9088,20.0733,0,0,0.0
3.9523,146,25.0819,19.9347,0,0,0.0
3.9778,147,25.001,19.9992,0,0,0.0
4.003,148,24.8343,20.1334,0,0,0.0
4.0278,149,24.255,20.6143,0,0,0.0
4.0527,150,24.5001,20.4081,0,0,0.0
4.0931,151,34.8326,14.3543,0,0,0.0
4.1186,152,25.0738,19.9412,0,0,0.0
4.1442,153,25.064,19.9489,0,0,0.0
4.1696,154,24.7968,20.1639,0,0,0.0
4.1948,155,24.7694,20.1862,0,0,0.0
4.2203,156,25.0308,19.9754,0,0,0.0
4.2457,157,24.9177,20.066,0,0,0.0
4.2709,158,24.7516,20.2007,0,0,0.0
4.2954,159,24.0302,20.8072,0,0,0.0
4.3284,160,32.5813,15.3462,0,0,0.0
4.3542,161,25.338,19.7332,0,0,0.0
4.3798,162,25.1711,19.8641,0,0,0.0
4.4052,163,24.9686,20.0251,0,0,0.0
4.4305,164,24.8306,20.1364,0,0,0.0
4.4559,165,24.9008,20.0797,0,0,0.0
4.4813,166,24.9702,20.0238,0,0,0.0
4.5065,167,24.7444,20.2066,0,0,0.0
4.5317,168,24.7524,20.2001,0,0,0.0
4.5561,169,24.0484,20.7914,0,0,0.0
4.5896,170,33.0194,15.1426,0,0,0.0
4.6156,171,25.4871,19.6177,0,0,0.0
4.6411,172,25.0791,19.9369,0,0,0.0
4.6667,173,25.1446,19.885,0,0,0.0
4.6918,174,24.6714,20.2664,0,0,0.0
4.7174,175,25.091,19.9275,0,0,0.0
4.7428,176,24.9614,20.031,0,0,0.0
4.7681,177,24.8313,20.1359,0,0,0.0
4.7932,178,24.7121,20.233,0,0,0.0
4.8175,179,23.8952,20.9247,0,0,0.0
4.8508,180,32.8573,15.2173,0,0,0.0
4.8765,181,25.2084,19.8346,0,0,0.0
4.902,182,25.0467,19.9627,0,0,0.0
4.9272,183,24.828,20.1386,0,0,0.0
4.9527,184,25.0598,19.9523,0,0,0.0
4.9782,185,25.0291,19.9767,0,0,0.0
5.0036,186,24.9409,20.0474,0,0,0.0
5.0289,187,24.9009,20.0796,0,0,0.0
5.0537,188,24.3292,20.5514,0,0,0.0
5.0862,189,32.1088,15.5721,0,0,0.0
5.1117,190,24.9614,20.0309,0,0,0.0
5.1374,191,25.2615,19.793,0,0,0.0
5.1629,192,25.0472,19.9623,0,0,0.0
5.1884,193,25.1521,19.879,0,0,0.0
5.2139,194,24.9829,20.0137,0,0,0.0
5.2392,195,24.9532,20.0375,0,0,0.0
5.2647,196,24.9358,20.0515,0,0,0.0
5.2899,197,24.8027,20.1591,0,0,0.0
5.3146,198,24.2433,20.6243,0,0,0.0
5.3476,199,32.5902,15.342,0,0,0.0
5.3735,200,25.4927,19.6134,0,0,0.0
5.3991,201,25.1146,19.9087,0,0,0.0
5.4245,202,24.969,20.0248,0,0,0.0
5.4499,203,24.9856,20.0115,0,0,0.0
5.4754,204,24.9765,20.0188,0,0,0.0
5.5008,205,24.9148,20.0684,0,0,0.0
5.5263,206,25.0739,19.9411,0,0,0.0
5.5511,207,24.4805,20.4244,0,0,0.0
5.5756,208,24.0379,20.8005,0,0,0.0
5.6095,209,33.4759,14.9361,0,0,0.0
5.6353,210,25.3866,19.6954,0,0,0.0
5.6609,211,25.1534,19.878,0,0,0.0
5.686,212,24.6719,20.2659,0,0,0.0
5.7114,213,24.9891,20.0088,0,0,0.0
5.7364,214,24.5818,20.3403,0,0,0.0
5.7619,215,25.0271,19.9784,0,0,0.0
5.7876,216,25.1995,19.8417,0,0,0.0
5.8125,217,24.2735,20.5986,0,0,0.0
5.8387,218,25.7021,19.4537,0,0,0.0
5.8703,219,27.2079,18.377,0,0,0.0
5.8959,220,25.1608,19.8721,0,0,0.0
5.9213,221,25.0074,19.9941,0,0,0.0
5.9466,222,24.8788,20.0974,0,0,0.0
5.9719,223,24.8618,20.1111,0,0,0.0
5.9973,224,25.0283,19.9774,0,0,0.0
6.0228,225,25.0534,19.9574,0,0,0.0
6.0479,226,24.7619,20.1923,0,0,0.0
6.0727,227,24.2986,20.5773,0,0,0.0
6.102,228,28.854,17.3286,0,0,0.0
6.1433,229,27.3867,18.2571,0,0,0.0
6.1686,230,24.7808,20.1769,0,0,0.0
6.194,231,24.9571,20.0344,0,0,0.0
6.2191,232,24.6478,20.2858,0,0,0.0
6.2445,233,24.9574,20.0342,0,0,0.0
6.2697,234,24.8435,20.126,0,0,0.0
6.2951,235,24.885,20.0924,0,0,0.0
6.3206,236,25.1036,19.9175,0,0,0.0
6.3449,237,23.8829,20.9355,0,0,0.0
6.3778,238,32.5798,15.3469,0,0,0.0
6.4106,239,25.4886,19.6166,0,0,0.0
6.4361,240,25.0176,19.986,0,0,0.0
6.4614,241,24.9133,20.0696,0,0,0.0
6.4868,242,24.921,20.0634,0,0,0.0
6.512,243,24.8821,20.0948,0,0,0.0
6.5374,244,24.9169,20.0667,0,0,0.0
6.5628,245,24.9912,20.0071,0,0,0.0
6.5876,246,24.3387,20.5434,0,0,0.0
6.6132,247,25.1808,19.8564,0,0,0.0
6.6459,248,31.1659,16.0432,0,0,0.0
6.6718,249,25.3856,19.6962,0,0,0.0
6.6974,250,25.2024,19.8394,0,0,0.0
6.7226,251,24.7205,20.2261,0,0,0.0
6.7478,252,24.8112,20.1522,0,0,0.0
6.7733,253,25.027,19.9785,0,0,0.0
6.7986,254,24.8961,20.0834,0,0,0.0
6.8239,255,24.8162,20.1481,0,0,0.0
6.8489,256,24.2973,20.5784,0,0,0.0
6.8785,257,29.1773,17.1366,0,0,0.0
6.9061,258,25.9507,19.2673,0,0,0.0
6.9323,259,25.6898,19.463,0,0,0.0
6.9577,260,24.9594,20.0325,0,0,0.0
6.9829,261,24.7896,20.1697,0,0,0.0
7.0081,262,24.7018,20.2414,0,0,0.0
7.0334,263,24.8208,20.1444,0,0,0.0
7.0587,264,24.8788,20.0974,0,0,0.0
7.0839,265,24.783,20.1751,0,0,0.0
7.109,266,24.6772,20.2616,0,0,0.0
7.1334,267,23.991,20.8412,0,0,0.0
7.1669,268,33.0321,15.1368,0,0,0.0
7.1927,269,25.3338,19.7365,0,0,0.0
7.2183,270,25.1606,19.8723,0,0,0.0
7.2438,271,24.8777,20.0983,0,0,0.0
7.2691,272,24.8978,20.0821,0,0,0.0
7.2944,273,24.8733,20.1019,0,0,0.0
7.3198,274,24.9154,20.0679,0,0,0.0
7.3452,275,24.933,20.0537,0,0,0.0
7.3701,276,24.487,20.419,0,0,0.0
7.3945,277,24.0043,20.8296,0,0,0.0
7.4286,278,33.6797,14.8457,0,0,0.0
7.4542,279,25.1757,19.8604,0,0,0.0
7.4796,280,24.9126,20.0702,0,0,0.0
7.5048,281,24.8112,20.1522,0,0,0.0
7.53,282,24.7568,20.1964,0,0,0.0
7.5552,283,24.7195,20.2269,0,0,0.0
7.5806,284,25.0073,19.9942,0,0,0.0
7.606,285,24.8479,20.1224,0,0,0.0
7.6308,286,24.3719,20.5154,0,0,0.0
7.6628,287,31.6584,15.7936,0,0,0.0
7.6949,288,25.5862,19.5417,0,0,0.0
7.7204,289,25.1323,19.8947,0,0,0.0
7.7458,290,24.9245,20.0606,0,0,0.0
7.771,291,24.8076,20.1551,0,0,0.0
7.7962,292,24.8206,20.1446,0,0,0.0
7.8216,293,24.9664,20.0269,0,0,0.0
7.8469,294,24.7594,20.1944,0,0,0.0
7.8721,295,24.7822,20.1758,0,0,0.0
7.8967,296,24.1796,20.6786,0,0,0.0
7.9293,297,32.2425,15.5075,0,0,0.0
7.9553,298,25.4795,19.6236,0,0,0.0
7.9808,299,25.0097,19.9923,0,0,0.0
8.0063,300,25.0936,19.9254,0,0,0.0
8.0314,301,24.6587,20.2768,0,0,0.0
8.0567,302,24.8227,20.1429,0,0,0.0
8.0821,303,24.9684,20.0253,0,0,0.0
8.1074,304,24.8353,20.1326,0,0,0.0
8.1326,305,24.704,20.2397,0,0,0.0
8.1574,306,24.4113,20.4824,0,0,0.0
8.1814,307,23.6645,21.1287,0,0,0.0
8.2057,308,23.8476,20.9665,0,0,0.0
8.23,309,23.8522,20.9624,0,0,0.0
8.2537,310,23.3579,21.406,0,0,0.0
8.2774,311,23.1195,21.6268,0,0,0.0
8.3018,312,24.0075,20.8268,0,0,0.0
8.3256,313,23.466,21.3075,0,0,0.0
8.3493,314,23.2042,21.5478,0,0,0.0
8.3732,315,23.4924,21.2834,0,0,0.0
8.3973,316,23.8587,20.9567,0,0,0.0
8.4212,317,23.5517,21.2299,0,0,0.0
8.4449,318,23.5252,21.2538,0,0,0.0
8.4687,319,23.3439,21.4189,0,0,0.0
8.4926,320,23.6097,21.1777,0,0,0.0
8.5168,321,23.7788,21.0272,0,0,0.0
8.5409,322,23.9464,20.88,0,0,0.0
8.5643,323,23.1963,21.5551,0,0,0.0
8.5889,324,23.9927,20.8397,0,0,0.0
8.6132,325,24.1865,20.6727,0,0,0.0
8.637,326,23.4748,21.2994,0,0,0.0
8.661,327,23.7911,21.0163,0,0,0.0
8.6853,328,23.8686,20.948,0,0,0.0
8.7091,329,23.6089,21.1785,0,0,0.0
8.7336,330,24.096,20.7504,0,0,0.0
8.7575,331,23.7399,21.0616,0,0,0.0
8.7814,332,23.5192,21.2592,0,0,0.0
8.8055,333,23.6496,21.142,0,0,0.0
8.8297,334,23.6885,21.1073,0,0,0.0
8.8535,335,23.6706,21.1232,0,0,0.0
8.8776,336,23.6266,21.1626,0,0,0.0
8.902,337,24.0305,20.8069,0,0,0.0
8.9258,338,23.5469,21.2342,0,0,0.0
8.9494,339,23.418,21.3511,0,0,0.0
8.9731,340,23.2227,21.5306,0,0,0.0
8.997,341,23.5245,21.2544,0,0,0.0
9.0204,342,23.2081,21.5442,0,0,0.0
9.0443,343,23.3178,21.4428,0,0,0.0
9.0681,344,23.3787,21.387,0,0,0.0
9.0918,345,23.4245,21.3452,0,0,0.0
9.1156,346,23.3899,21.3767,0,0,0.0
9.139,347,22.7471,21.9808,0,0,0.0
9.1631,348,23.4325,21.3379,0,0,0.0
9.1868,349,23.2711,21.4858,0,0,0.0
9.2111,350,23.8662,20.9501,0,0,0.0
9.2349,351,23.3975,21.3698,0,0,0.0
9.2585,352,23.2233,21.5301,0,0,0.0
9.2827,353,23.7902,21.017,0,0,0.0
9.3069,354,23.8263,20.9852,0,0,0.0
9.3307,355,23.372,21.3932,0,0,0.0
9.3553,356,23.9517,20.8753,0,0,0.0
9.3791,357,23.6213,21.1673,0,0,0.0
9.4032,358,23.6427,21.1481,0,0,0.0
9.4272,359,23.8236,20.9875,0,0,0.0
9.451,360,23.3927,21.3742,0,0,0.0
9.4755,361,23.9148,20.9076,0,0,0.0
9.5,362,23.7668,21.0377,0,0,0.0
9.5235,363,23.2513,21.5042,0,0,0.0
9.5479,364,23.9771,20.8532,0,0,0.0
9.5722,365,23.8671,20.9494,0,0,0.0
9.5961,366,23.6529,21.1391,0,0,0.0
9.6199,367,23.6743,21.12,0,0,0.0
9.6445,368,24.1013,20.7457,0,0,0.0
9.6687,369,23.9308,20.8936,0,0,0.0
9.6927,370,23.7715,21.0336,0,0,0.0
9.7163,371,23.4334,21.3371,0,0,0.0
9.7402,372,23.6422,21.1486,0,0,0.0
9.7644,373,23.8028,21.0059,0,0,0.0
9.788,374,23.3492,21.414,0,0,0.0
9.8123,375,23.9235,20.8999,0,0,0.0
9.836,376,23.5144,21.2635,0,0,0.0
9.8599,377,23.5536,21.2282,0,0,0.0
9.8835,378,23.4529,21.3194,0,0,0.0
9.9074,379,23.4498,21.3221,0,0,0.0
9.9312,380,23.4787,21.2959,0,0,0.0
9.9549,381,23.0648,21.6781,0,0,0.0
9.9793,382,23.9716,20.858,0,0,0.0
10.0036,383,23.8351,20.9774,0,0,0.0
10.0277,384,23.8679,20.9487,0,0,0.0
10.0515,385,23.41,21.3584,0,0,0.0
10.0749,386,23.1531,21.5954,0,0,0.0
10.0996,387,24.1255,20.725,0,0,0.0
10.1235,388,23.5336,21.2462,0,0,0.0
10.1474,389,23.677,21.1175,0,0,0.0
10.1717,390,23.8484,20.9658,0,0,0.0
10.1955,391,23.3212,21.4398,0,0,0.0
10.2198,392,23.8493,20.965,0,0,0.0
10.2435,393,23.5914,21.1941,0,0,0.0
10.2671,394,23.2887,21.4697,0,0,0.0
10.2906,395,23.3847,21.3815,0,0,0.0
10.3146,396,23.731,21.0694,0,0,0.0
10.3387,397,23.6639,21.1292,0,0,0.0
10.3625,398,23.6268,21.1624,0,0,0.0
10.3861,399,23.346,21.417,0,0,0.0
10.4104,400,23.804,21.0049,0,0,0.0
10.4341,401,23.2361,21.5182,0,0,0.0
10.4577,402,23.2722,21.4848,0,0,0.0
10.4817,403,23.4458,21.3258,0,0,0.0
10.5058,404,23.7393,21.0621,0,0,0.0
10.5298,405,23.5148,21.2632,0,0,0.0
10.5536,406,23.5993,21.187,0,0,0.0
10.578,407,23.9658,20.863,0,0,0.0
10.6015,408,23.311,21.4491,0,0,0.0
10.6255,409,23.6892,21.1067,0,0,0.0
10.6492,410,23.4769,21.2975,0,0,0.0
10.6734,411,23.7334,21.0673,0,0,0.0
10.6973,412,23.4792,21.2955,0,0,0.0
10.7212,413,23.5595,21.2229,0,0,0.0
10.7448,414,23.191,21.5601,0,0,0.0
10.7696,415,24.3351,20.5464,0,0,0.0
10.7931,416,23.1074,21.6381,0,0,0.0
10.8169,417,23.2999,21.4594,0,0,0.0
10.841,418,23.8475,20.9665,0,0,0.0
10.865,419,23.7668,21.0377,0,0,0.0
10.889,420,23.5727,21.211,0,0,0.0
10.913,421,23.5129,21.2649,0,0,0.0
10.9372,422,23.7616,21.0424,0,0,0.0
10.9611,423,23.5038,21.2732,0,0,0.0
10.9852,424,23.6972,21.0995,0,0,0.0
11.009,425,23.5356,21.2444,0,0,0.0
11.0333,426,23.9151,20.9073,0,0,0.0
11.0569,427,23.1371,21.6103,0,0,0.0
11.0808,428,23.4038,21.3641,0,0,0.0
11.1051,429,24.0372,20.8011,0,0,0.0
11.1289,430,23.4313,21.339,0,0,0.0
11.1532,431,23.6987,21.0982,0,0,0.0
11.1775,432,23.8472,20.9668,0,0,0.0
11.2013,433,23.4487,21.3231,0,0,0.0
11.2254,434,23.8133,20.9967,0,0,0.0
11.2492,435,23.4474,21.3244,0,0,0.0
11.273,436,23.5991,21.1872,0,0,0.0
11.2974,437,24.0454,20.794,0,0,0.0
11.3214,438,23.7373,21.0639,0,0,0.0
11.3453,439,23.7966,21.0114,0,0,0.0
11.3697,440,23.9412,20.8845,0,0,0.0
11.3942,441,23.9961,20.8367,0,0,0.0
11.4185,442,23.9451,20.8811,0,0,0.0
11.4422,443,23.2223,21.531,0,0,0.0
11.4661,444,23.5059,21.2712,0,0,0.0
11.4904,445,23.8571,20.9581,0,0,0.0
11.5143,446,23.4973,21.279,0,0,0.0
11.5388,447,23.9894,20.8425,0,0,0.0
11.563,448,23.8144,20.9957,0,0,0.0
11.5872,449,24.0315,20.8061,0,0,0.0
11.6109,450,23.3308,21.4309,0,0,0.0
11.6349,451,23.6332,21.1567,0,0,0.0
11.6591,452,23.8389,20.9741,0,0,0.0
11.6832,453,23.7117,21.0867,0,0,0.0
11.7065,454,23.0769,21.6667,0,0,0.0
11.7309,455,23.721,21.0784,0,0,0.0
11.7549,456,23.7673,21.0373,0,0,0.0
11.7788,457,23.4026,21.3652,0,0,0.0
11.8027,458,23.6609,21.1319,0,0,0.0
11.8267,459,23.4939,21.2822,0,0,0.0
11.8506,460,23.5418,21.2388,0,0,0.0
11.8745,461,23.5116,21.2661,0,0,0.0
11.8989,462,23.9923,20.8401,0,0,0.0
11.9232,463,23.8897,20.9295,0,0,0.0
11.9469,464,23.5102,21.2674,0,0,0.0
11.9711,465,23.9546,20.8729,0,0,0.0
11.995,466,23.5371,21.2431,0,0,0.0
12.0195,467,24.1743,20.6832,0,0,0.0
12.0428,468,23.1325,21.6146,0,0,0.0
12.0671,469,23.7638,21.0404,0,0,0.0
12.0907,470,23.459,21.3138,0,0,0.0
12.1146,471,23.4299,21.3403,0,0,0.0
12.1392,472,24.2095,20.653,0,0,0.0
12.1628,473,23.2192,21.5339,0,0,0.0
12.1866,474,23.322,21.439,0,0,0.0
12.2104,475,23.3763,21.3892,0,0,0.0
12.2346,476,23.9079,20.9136,0,0,0.0
12.2583,477,23.569,21.2143,0,0,0.0
12.2817,478,23.1695,21.5801,0,0,0.0
12.3059,479,23.642,21.1488,0,0,0.0
12.33,480,23.9473,20.8792,0,0,0.0
12.3545,481,24.0029,20.8308,0,0,0.0
12.3785,482,23.591,21.1945,0,0,0.0
12.4028,483,23.9761,20.8541,0,0,0.0
12.4271,484,23.9297,20.8945,0,0,0.0
12.4508,485,23.4565,21.3161,0,0,0.0
12.4752,486,24.1536,20.7009,0,0,0.0
12.4995,487,23.8696,20.9471,0,0,0.0
12.5235,488,23.7174,21.0816,0,0,0.0
12.5477,489,24.0209,20.8152,0,0,0.0
12.5712,490,23.2722,21.4848,0,0,0.0
12.595,491,23.4757,21.2987,0,0,0.0
12.6191,492,23.87,20.9468,0,0,0.0
12.6434,493,23.885,20.9336,0,0,0.0
12.6675,494,23.8195,20.9912,0,0,0.0
12.6914,495,23.5017,21.2751,0,0,0.0
12.7157,496,24.0933,20.7526,0,0,0.0
12.7396,497,23.4828,21.2922,0,0,0.0
12.7635,498,23.7137,21.0848,0,0,0.0
12.7876,499,23.5784,21.2058,0,0,0.0
