timestamp,step,allreduce_latency_ms,allreduce_bw_gbs,io_flood_active,rank_is_flooder,nic_util_pct
1.7387,61,23.6423,21.1486,0,1,0.0
1.7625,62,23.5122,21.2656,0,1,0.0
1.7865,63,23.7289,21.0713,0,1,0.0
1.8106,64,23.7645,21.0398,0,1,0.0
1.8348,65,23.8445,20.9692,0,1,0.0
1.8588,66,23.625,21.1641,0,1,0.0
1.8822,67,23.304,21.4556,0,1,0.0
1.9066,68,23.9854,20.846,0,1,0.0
1.9302,69,23.2921,21.4665,0,1,0.0
1.9544,70,23.8905,20.9288,0,1,0.0
1.9783,71,23.7497,21.0529,0,1,0.0
2.0021,72,23.6925,21.1037,0,1,0.0
2.0264,73,23.9332,20.8914,0,1,0.0
2.0503,74,23.8196,20.9911,0,1,0.0
2.0741,75,23.695,21.1015,0,1,0.0
2.0982,76,23.8119,20.9979,0,1,0.0
2.1223,77,23.7716,21.0335,0,1,0.0
2.1465,78,23.8635,20.9525,0,1,0.0
2.1702,79,23.3266,21.4348,0,1,0.0
2.1944,80,23.8471,20.9669,0,1,0.0
2.2187,81,23.9803,20.8504,0,1,0.0
2.2425,82,23.5297,21.2497,0,1,0.0
2.2666,83,23.7145,21.0841,0,1,0.0
2.2913,84,24.3739,20.5137,0,1,0.0
2.3153,85,23.9069,20.9144,0,1,0.0
2.3396,86,23.6057,21.1813,0,1,0.0
2.3634,87,23.5086,21.2688,0,1,0.0
2.3874,88,23.8346,20.9779,0,1,0.0
2.4113,89,23.4104,21.358,0,1,0.0
2.4359,90,24.2165,20.6471,0,1,0.0
2.4599,91,23.948,20.8786,0,1,0.0
2.4836,92,23.6075,21.1797,0,1,0.0
2.5077,93,23.7112,21.0871,0,1,0.0
2.5316,94,23.8487,20.9655,0,1,0.0
2.5554,95,23.6726,21.1214,0,1,0.0
2.5792,96,23.6804,21.1145,0,1,0.0
2.6032,97,23.9064,20.9149,0,1,0.0
2.627,98,23.4297,21.3405,0,1,0.0
2.6506,99,23.2964,21.4626,0,1,0.0
2.6811,100,29.9952,16.6693,1,1,0.0
2.7079,101,24.0504,20.7897,1,1,0.0
2.7322,102,23.9344,20.8904,1,1,0.0
2.7565,103,23.9618,20.8665,1,1,0.0
2.7814,104,24.6071,20.3194,1,1,0.0
2.8074,105,25.8468,19.3447,1,1,0.0
2.833,106,25.3022,19.7611,1,1,0.0
2.8585,107,25.1234,19.9018,1,1,0.0
2.8837,108,24.8509,20.12,1,1,0.0
2.9089,109,24.9588,20.033,1,1,0.0
2.9342,110,24.9707,20.0234,1,1,0.0
2.9596,111,25.0402,19.9679,1,1,0.0
2.985,112,25.1094,19.9129,1,1,0.0
3.0091,113,23.8999,20.9206,1,1,0.0
3.0425,114,32.6173,15.3293,1,1,0.0
3.0682,115,25.324,19.7441,1,1,0.0
3.0939,116,25.2779,19.7801,1,1,0.0
3.1194,117,25.19,19.8491,1,1,0.0
3.1449,118,25.1038,19.9173,1,1,0.0
3.1701,119,24.9113,20.0712,1,1,0.0
3.1956,120,25.1277,19.8984,1,1,0.0
3.2209,121,25.0597,19.9524,1,1,0.0
3.2461,122,24.7923,20.1675,1,1,0.0
3.2705,123,24.1371,20.715,1,1,0.0
3.2993,124,28.4362,17.5832,1,1,0.0
3.3287,125,27.2275,18.3638,1,1,0.0
3.3553,126,26.3147,19.0008,1,1,0.0
3.381,127,25.3559,19.7193,1,1,0.0
3.4061,128,24.6034,20.3224,1,1,0.0
3.431,129,24.6643,20.2722,1,1,0.0
3.4564,130,25.0468,19.9627,1,1,0.0
3.4818,131,25.1037,19.9174,1,1,0.0
3.5072,132,24.9584,20.0334,1,1,0.0
3.532,133,24.5445,20.3712,1,1,0.0
3.5563,134,23.9257,20.898,1,1,0.0
3.5895,135,32.6849,15.2976,1,1,0.0
3.6161,136,26.2443,19.0517,1,1,0.0
3.6417,137,25.2995,19.7633,1,1,0.0
3.667,138,24.9714,20.0229,1,1,0.0
3.6918,139,24.4193,20.4756,1,1,0.0
3.7168,140,24.7296,20.2187,1,1,0.0
3.7422,141,25.0367,19.9706,1,1,0.0
3.7675,142,24.9442,20.0448,1,1,0.0
3.7928,143,25.0415,19.9669,1,1,0.0
3.8174,144,24.2543,20.6149,1,1,0.0
3.8509,145,32.799,15.2444,1,1,0.0
3.8775,146,26.1721,19.1043,1,1,0.0
3.9031,147,25.2491,19.8027,1,1,0.0
3.9286,148,25.153,19.8784,1,1,0.0
3.9535,149,24.5971,20.3276,1,1,0.0
3.9789,150,25.0619,19.9506,1,1,0.0
4.0044,151,25.1333,19.894,1,1,0.0
4.0297,152,25.0632,19.9496,1,1,0.0
4.0549,153,24.8015,20.16,1,1,0.0
4.0795,154,24.2899,20.5847,1,1,0.0
4.1125,155,32.4234,15.4209,1,1,0.0
4.1384,156,25.4935,19.6129,1,1,0.0
4.164,157,25.2156,19.829,1,1,0.0
4.1895,158,25.2393,19.8104,1,1,0.0
4.2149,159,25.0097,19.9922,1,1,0.0
4.2399,160,24.6989,20.2438,1,1,0.0
4.2653,161,25.0499,19.9602,1,1,0.0
4.291,162,25.3058,19.7583,1,1,0.0
4.3175,163,26.2759,19.0288,1,1,0.0
4.3419,164,23.7406,21.0609,1,1,0.0
4.3744,165,32.2572,15.5004,1,1,0.0
4.4005,166,25.6218,19.5146,1,1,0.0
4.4261,167,25.3272,19.7416,1,1,0.0
4.4515,168,25.0816,19.9349,1,1,0.0
4.4767,169,24.8642,20.1092,1,1,0.0
4.502,170,24.9826,20.014,1,1,0.0
4.5275,171,25.1107,19.9118,1,1,0.0
4.5527,172,24.947,20.0425,1,1,0.0
4.5776,173,24.5174,20.3937,1,1,0.0
4.602,174,24.0621,20.7796,1,1,0.0
4.6356,175,33.2742,15.0267,1,1,0.0
4.6615,176,25.5488,19.5704,1,1,0.0
4.6867,177,24.8816,20.0952,1,1,0.0
4.7124,178,25.4037,19.6822,1,1,0.0
4.7376,179,24.8061,20.1563,1,1,0.0
4.7627,180,24.7912,20.1685,1,1,0.0
4.7883,181,25.3044,19.7594,1,1,0.0
4.8138,182,25.0916,19.927,1,1,0.0
4.8387,183,24.5814,20.3406,1,1,0.0
4.8623,184,23.3032,21.4563,1,1,0.0
4.8954,185,32.4733,15.3973,1,1,0.0
4.9218,186,26.0712,19.1782,1,1,0.0
4.9473,187,25.1869,19.8516,1,1,0.0
4.9728,188,25.1945,19.8456,1,1,0.0
4.9981,189,25.012,19.9904,1,1,0.0
5.0235,190,25.02,19.984,1,1,0.0
5.0488,191,25.0259,19.9793,1,1,0.0
5.0741,192,25.0193,19.9845,1,1,0.0
5.0993,193,24.7843,20.1741,1,1,0.0
5.1237,194,24.0664,20.7758,1,1,0.0
5.1565,195,32.5457,15.363,1,1,0.0
5.1825,196,25.5405,19.5767,1,1,0.0
5.2081,197,25.2666,19.789,1,1,0.0
5.2336,198,25.118,19.906,1,1,0.0
5.2587,199,24.8098,20.1533,1,1,0.0
5.2841,200,25.061,19.9513,1,1,0.0
5.3096,201,25.1098,19.9125,1,1,0.0
5.3349,202,24.9629,20.0297,1,1,0.0
5.3602,203,24.9136,20.0694,1,1,0.0
5.3847,204,24.1855,20.6735,1,1,0.0
5.4169,205,31.8483,15.6994,1,1,0.0
5.4433,206,25.9667,19.2554,1,1,0.0
5.4689,207,25.2637,19.7913,1,1,0.0
5.4943,208,25.086,19.9314,1,1,0.0
5.5198,209,25.1312,19.8956,1,1,0.0
5.5449,210,24.8451,20.1247,1,1,0.0
5.5703,211,25.0078,19.9937,1,1,0.0
5.5957,212,25.0233,19.9814,1,1,0.0
5.6208,213,24.8663,20.1075,1,1,0.0
5.6454,214,24.2622,20.6082,1,1,0.0
5.6783,215,32.5398,15.3658,1,1,0.0
5.7109,216,30.6204,16.329,1,1,0.0
5.7363,217,25.0101,19.992,1,1,0.0
5.7615,218,24.8643,20.1092,1,1,0.0
5.7866,219,24.8392,20.1295,1,1,0.0
5.8119,220,24.8647,20.1088,1,1,0.0
5.8373,221,25.039,19.9689,1,1,0.0
5.8627,222,25.1145,19.9088,1,1,0.0
5.8877,223,24.7197,20.2267,1,1,0.0
5.9118,224,23.7499,21.0527,1,1,0.0
5.9461,225,33.9429,14.7306,1,1,0.0
5.9718,226,25.4253,19.6654,1,1,0.0
5.9977,227,25.495,19.6117,1,1,0.0
6.0231,228,25.1804,19.8567,1,1,0.0
6.0485,229,25.0713,19.9431,1,1,0.0
6.0736,230,24.7743,20.1822,1,1,0.0
6.0989,231,24.9436,20.0452,1,1,0.0
6.1242,232,24.961,20.0312,1,1,0.0
6.1495,233,24.933,20.0538,1,1,0.0
6.1738,234,24.0088,20.8257,1,1,0.0
6.2108,235,36.6833,13.6302,1,1,0.0
6.2367,236,25.5964,19.534,1,1,0.0
6.2623,237,25.2681,19.7878,1,1,0.0
6.2877,238,25.0605,19.9517,1,1,0.0
6.3133,239,25.2352,19.8136,1,1,0.0
6.3387,240,25.1117,19.911,1,1,0.0
6.3646,241,25.1942,19.8459,1,1,0.0
6.3899,242,24.9091,20.073,1,1,0.0
6.4146,243,24.3412,20.5413,1,1,0.0
6.439,244,24.103,20.7443,1,1,0.0
6.4719,245,32.5495,15.3612,1,1,0.0
6.4977,246,25.4864,19.6183,1,1,0.0
6.5232,247,25.2104,19.8331,1,1,0.0
6.5485,248,24.8904,20.0881,1,1,0.0
6.5743,249,25.2361,19.8129,1,1,0.0
6.5996,250,24.9529,20.0377,1,1,0.0
6.6249,251,25.0495,19.9605,1,1,0.0
6.6502,252,24.9285,20.0574,1,1,0.0
6.675,253,24.4842,20.4213,1,1,0.0
6.6994,254,24.0671,20.7753,1,1,0.0
6.733,255,33.2718,15.0277,1,1,0.0
6.7593,256,25.6679,19.4796,1,1,0.0
6.7848,257,25.2074,19.8354,1,1,0.0
6.81,258,24.7727,20.1835,1,1,0.0
6.8354,259,25.1198,19.9046,1,1,0.0
6.8606,260,24.8385,20.13,1,1,0.0
6.8858,261,24.9308,20.0555,1,1,0.0
6.9113,262,25.0844,19.9327,1,1,0.0
6.9363,263,24.6541,20.2806,1,1,0.0
6.9603,264,23.6549,21.1373,1,1,0.0
6.9941,265,33.4784,14.935,1,1,0.0
7.0197,266,25.3069,19.7574,1,1,0.0
7.0449,267,24.8717,20.1031,1,1,0.0
7.0703,268,25.0565,19.9549,1,1,0.0
7.0956,269,25.0012,19.9991,1,1,0.0
7.1207,270,24.7861,20.1726,1,1,0.0
7.146,271,24.9606,20.0316,1,1,0.0
7.1716,272,24.935,20.0521,1,1,0.0
7.1962,273,24.2638,20.6068,1,1,0.0
7.2202,274,23.6658,21.1275,1,1,0.0
7.2541,275,33.0616,15.1233,1,1,0.0
7.2799,276,25.4795,19.6236,1,1,0.0
7.3054,277,25.1299,19.8966,1,1,0.0
7.3309,278,25.1112,19.9115,1,1,0.0
7.3561,279,24.9424,20.0462,1,1,0.0
7.3816,280,25.1651,19.8688,1,1,0.0
7.4068,281,24.8931,20.0859,1,1,0.0
7.4321,282,24.9565,20.0349,1,1,0.0
7.4566,283,24.1388,20.7135,1,1,0.0
7.4869,284,30.0093,16.6615,1,1,0.0
7.5147,285,26.4166,18.9275,1,1,0.0
7.5403,286,25.2982,19.7642,1,1,0.0
7.5658,287,25.0902,19.9281,1,1,0.0
7.591,288,24.9557,20.0355,1,1,0.0
7.6161,289,24.7883,20.1708,1,1,0.0
7.6414,290,24.9334,20.0534,1,1,0.0
7.6665,291,24.7575,20.1959,1,1,0.0
7.6918,292,24.9539,20.0369,1,1,0.0
7.7162,293,24.0556,20.7852,1,1,0.0
7.7497,294,33.187,15.0661,1,1,0.0
7.7755,295,25.4043,19.6817,1,1,0.0
7.801,296,25.0737,19.9412,1,1,0.0
7.8265,297,25.1446,19.8849,1,1,0.0
7.8519,298,25.0879,19.9299,1,1,0.0
7.8772,299,24.9932,20.0054,1,1,0.0
7.9026,300,25.0235,19.9812,0,1,0.0
7.9277,301,24.7805,20.1772,0,1,0.0
7.9529,302,24.8851,20.0924,0,1,0.0
7.9769,303,23.6982,21.0986,0,1,0.0
8.0008,304,23.4915,21.2843,0,1,0.0
8.0248,305,23.8742,20.9431,0,1,0.0
8.0483,306,23.43,21.3402,0,1,0.0
8.072,307,23.5294,21.25,0,1,0.0
8.0961,308,24.0368,20.8014,0,1,0.0
8.12,309,23.5271,21.2521,0,1,0.0
8.144,310,23.7424,21.0593,0,1,0.0
8.1682,311,23.8904,20.9289,0,1,0.0
8.1925,312,23.9191,20.9038,0,1,0.0
8.2166,313,23.6279,21.1615,0,1,0.0
8.2406,314,23.6858,21.1097,0,1,0.0
8.2641,315,23.4045,21.3634,0,1,0.0
8.2877,316,23.4651,21.3083,0,1,0.0
8.3114,317,23.5896,21.1958,0,1,0.0
8.3355,318,23.754,21.0491,0,1,0.0
8.3592,319,23.4258,21.344,0,1,0.0
8.3833,320,23.723,21.0766,0,1,0.0
8.4072,321,23.8607,20.9549,0,1,0.0
8.4313,322,23.7018,21.0955,0,1,0.0
8.455,323,23.6519,21.1399,0,1,0.0
8.479,324,23.6672,21.1263,0,1,0.0
8.5031,325,23.8103,20.9993,0,1,0.0
8.5274,326,23.9556,20.872,0,1,0.0
8.5518,327,24.0966,20.7498,0,1,0.0
8.5756,328,23.6095,21.1779,0,1,0.0
8.5999,329,24.0403,20.7984,0,1,0.0
8.6235,330,23.4629,21.3102,0,1,0.0
8.6476,331,24.0668,20.7755,0,1,0.0
8.6713,332,23.5409,21.2397,0,1,0.0
8.6952,333,23.7931,21.0145,0,1,0.0
8.7188,334,23.2638,21.4926,0,1,0.0
8.743,335,23.8916,20.9279,0,1,0.0
8.767,336,23.6522,21.1396,0,1,0.0
8.7914,337,24.0914,20.7543,0,1,0.0
8.8152,338,23.4906,21.2851,0,1,0.0
8.8386,339,23.3271,21.4343,0,1,0.0
8.8628,340,23.8077,21.0016,0,1,0.0
8.8866,341,23.6884,21.1074,0,1,0.0
8.9106,342,23.6471,21.1443,0,1,0.0
8.9345,343,23.7858,21.0209,0,1,0.0
8.9581,344,23.4984,21.278,0,1,0.0
8.9818,345,23.5528,21.2289,0,1,0.0
9.0057,346,23.6247,21.1643,0,1,0.0
9.0296,347,23.5837,21.201,0,1,0.0
9.0531,348,23.3854,21.3808,0,1,0.0
9.0769,349,23.5278,21.2514,0,1,0.0
9.1009,350,23.863,20.9529,0,1,0.0
9.1249,351,23.6497,21.142,0,1,0.0
9.1485,352,23.3359,21.4262,0,1,0.0
9.1722,353,23.321,21.4399,0,1,0.0
9.1964,354,23.8632,20.9528,0,1,0.0
9.2202,355,23.4906,21.2851,0,1,0.0
9.244,356,23.3998,21.3677,0,1,0.0
9.2679,357,23.585,21.1999,0,1,0.0
9.2918,358,23.8671,20.9493,0,1,0.0
9.3155,359,23.3197,21.4411,0,1,0.0
9.3396,360,23.8318,20.9804,0,1,0.0
9.3632,361,23.3105,21.4496,0,1,0.0
9.3871,362,23.5378,21.2424,0,1,0.0
9.4114,363,23.9731,20.8567,0,1,0.0
9.4355,364,23.8146,20.9955,0,1,0.0
9.4591,365,23.4863,21.289,0,1,0.0
9.4832,366,23.9909,20.8413,0,1,0.0
9.5072,367,23.6861,21.1094,0,1,0.0
9.5317,368,24.1546,20.7,0,1,0.0
9.556,369,24.0029,20.8308,0,1,0.0
9.5799,370,23.7906,21.0167,0,1,0.0
9.6042,371,23.9151,20.9073,0,1,0.0
9.6279,372,23.4227,21.3468,0,1,0.0
9.6515,373,23.5015,21.2753,0,1,0.0
9.6757,374,24.0588,20.7824,0,1,0.0
9.6995,375,23.6389,21.1516,0,1,0.0
9.7235,376,23.7462,21.056,0,1,0.0
9.7472,377,23.5781,21.2062,0,1,0.0
9.7714,378,24.0264,20.8104,0,1,0.0
9.7951,379,23.376,21.3895,0,1,0.0
9.8191,380,23.7225,21.0771,0,1,0.0
9.843,381,23.594,21.1918,0,1,0.0
9.8669,382,23.7818,21.0245,0,1,0.0
9.891,383,23.761,21.0429,0,1,0.0
9.9149,384,23.6359,21.1543,0,1,0.0
9.9387,385,23.4389,21.3321,0,1,0.0
9.9629,386,23.8777,20.94,0,1,0.0
9.987,387,23.7847,21.0219,0,1,0.0
10.0111,388,23.7027,21.0947,0,1,0.0
10.0355,389,24.0748,20.7686,0,1,0.0
10.0592,390,23.5843,21.2005,0,1,0.0
10.083,391,23.6984,21.0985,0,1,0.0
10.1071,392,23.7724,21.0328,0,1,0.0
10.1313,393,23.877,20.9407,0,1,0.0
10.155,394,23.4381,21.3328,0,1,0.0
10.1791,395,23.9087,20.9129,0,1,0.0
10.2028,396,23.3773,21.3883,0,1,0.0
10.2266,397,23.5135,21.2644,0,1,0.0
10.2503,398,23.5654,21.2175,0,1,0.0
10.274,399,23.3993,21.3682,0,1,0.0
10.298,400,23.9087,20.9129,0,1,0.0
10.3221,401,23.7501,21.0525,0,1,0.0
10.3459,402,23.6854,21.1101,0,1,0.0
10.3698,403,23.5934,21.1923,0,1,0.0
10.3937,404,23.6278,21.1616,0,1,0.0
10.4179,405,23.9023,20.9185,0,1,0.0
10.4419,406,23.7059,21.0918,0,1,0.0
10.4657,407,23.6399,21.1506,0,1,0.0
10.4894,408,23.4003,21.3673,0,1,0.0
10.5132,409,23.6887,21.1071,0,1,0.0
10.5369,410,23.3544,21.4092,0,1,0.0
10.5609,411,23.6366,21.1537,0,1,0.0
10.5846,412,23.602,21.1847,0,1,0.0
10.6082,413,23.4413,21.3298,0,1,0.0
10.6319,414,23.6401,21.1505,0,1,0.0
10.6559,415,23.9123,20.9097,0,1,0.0
10.6803,416,23.7113,21.087,0,1,0.0
10.7041,417,23.6497,21.1419,0,1,0.0
10.7283,418,23.8937,20.926,0,1,0.0
10.7523,419,23.6428,21.1481,0,1,0.0
10.7765,420,23.9123,20.9098,0,1,0.0
10.8006,421,23.8056,21.0034,0,1,0.0
10.8247,422,23.807,21.0023,0,1,0.0
10.8483,423,23.2324,21.5217,0,1,0.0
10.8722,424,23.5852,21.1998,0,1,0.0
10.8962,425,23.644,21.147,0,1,0.0
10.92,426,23.5258,21.2533,0,1,0.0
10.944,427,23.8198,20.9909,0,1,0.0
10.9678,428,23.5063,21.2709,0,1,0.0
10.9918,429,23.6632,21.1299,0,1,0.0
11.0155,430,23.577,21.2071,0,1,0.0
11.0396,431,23.9291,20.895,0,1,0.0
11.0637,432,23.7631,21.041,0,1,0.0
11.0872,433,23.3606,21.4036,0,1,0.0
11.1111,434,23.5713,21.2122,0,1,0.0
11.135,435,23.5846,21.2003,0,1,0.0
11.1593,436,23.9738,20.8561,0,1,0.0
11.1835,437,23.8545,20.9604,0,1,0.0
11.2071,438,23.3039,21.4556,0,1,0.0
11.2314,439,23.8066,21.0026,0,1,0.0
11.2553,440,23.488,21.2875,0,1,0.0
11.2792,441,23.625,21.164,0,1,0.0
11.3034,442,23.8527,20.962,0,1,0.0
11.3278,443,24.0645,20.7775,0,1,0.0
11.3513,444,23.4671,21.3064,0,1,0.0
11.3755,445,23.8955,20.9245,0,1,0.0
11.3996,446,23.8034,21.0054,0,1,0.0
11.4237,447,23.6933,21.103,0,1,0.0
11.4473,448,23.3266,21.4347,0,1,0.0
11.4713,449,23.6612,21.1316,0,1,0.0
11.4957,450,24.067,20.7753,0,1,0.0
11.5194,451,23.2988,21.4604,0,1,0.0
11.5433,452,23.6387,21.1518,0,1,0.0
11.5671,453,23.4377,21.3331,0,1,0.0
11.5914,454,23.9243,20.8993,0,1,0.0
11.6152,455,23.6463,21.145,0,1,0.0
11.6389,456,23.443,21.3283,0,1,0.0
11.6625,457,23.4685,21.3051,0,1,0.0
11.686,458,23.3977,21.3696,0,1,0.0
11.7103,459,23.9053,20.9159,0,1,0.0
11.7343,460,23.9769,20.8534,0,1,0.0
11.7584,461,23.7036,21.0938,0,1,0.0
11.7823,462,23.8593,20.9562,0,1,0.0
11.8058,463,23.3156,21.4449,0,1,0.0
11.83,464,23.6916,21.1045,0,1,0.0
11.8537,465,23.6047,21.1822,0,1,0.0
11.8775,466,23.7191,21.08,0,1,0.0
11.9013,467,23.437,21.3338,0,1,0.0
11.9249,468,23.544,21.2368,0,1,0.0
11.9495,469,24.1867,20.6725,0,1,0.0
11.9736,470,24.0034,20.8304,0,1,0.0
11.9975,471,23.6175,21.1707,0,1,0.0
12.022,472,24.1142,20.7347,0,1,0.0
12.046,473,23.7405,21.061,0,1,0.0
12.0696,474,23.5133,21.2645,0,1,0.0
12.0936,475,23.855,20.96,0,1,0.0
12.1178,476,23.9042,20.9168,0,1,0.0
12.1419,477,23.8341,20.9784,0,1,0.0
12.1656,478,23.5504,21.2311,0,1,0.0
12.1894,479,23.5105,21.2671,0,1,0.0
12.2133,480,23.556,21.226,0,1,0.0
12.2375,481,23.8459,20.968,0,1,0.0
12.2614,482,23.6162,21.1719,0,1,0.0
12.2857,483,23.9995,20.8337,0,1,0.0
12.3091,484,23.2832,21.4747,0,1,0.0
12.3333,485,23.8959,20.9241,0,1,0.0
12.3574,486,23.7102,21.088,0,1,0.0
12.3812,487,23.4496,21.3224,0,1,0.0
12.4052,488,23.9597,20.8684,0,1,0.0
12.4297,489,24.1186,20.7309,0,1,0.0
12.4536,490,23.6077,21.1795,0,1,0.0
12.4775,491,23.5503,21.2312,0,1,0.0
12.5013,492,23.4757,21.2986,0,1,0.0
12.5255,493,23.8584,20.9569,0,1,0.0
12.5493,494,23.4351,21.3355,0,1,0.0
12.5732,495,23.6165,21.1716,0,1,0.0
12.5972,496,23.6558,21.1365,0,1,0.0
12.6209,497,23.5644,21.2184,0,1,0.0
12.6448,498,23.7594,21.0443,0,1,0.0
12.6688,499,23.9085,20.9131,0,1,0.0
